#X		#Y		#Wave		#Intensity
0.000000	0.000000	1120.300781	0.58962
0.000000	0.000000	1117.609375	0.618941
0.000000	0.000000	1114.917969	0.653081
0.000000	0.000000	1112.226563	0.691573
0.000000	0.000000	1109.533203	0.727023
0.000000	0.000000	1106.839844	0.766911
0.000000	0.000000	1104.144531	0.808067
0.000000	0.000000	1101.449219	0.851582
0.000000	0.000000	1098.753906	0.891808
0.000000	0.000000	1096.056641	0.920217
0.000000	0.000000	1093.357422	0.951437
0.000000	0.000000	1090.658203	0.975223
0.000000	0.000000	1087.958984	0.987915
0.000000	0.000000	1085.257813	0.996626
0.000000	0.000000	1082.556641	0.99882
0.000000	0.000000	1079.853516	1
0.000000	0.000000	1077.150391	0.986169
0.000000	0.000000	1074.447266	0.962338
0.000000	0.000000	1071.742188	0.938411
0.000000	0.000000	1069.035156	0.911826
0.000000	0.000000	1066.330078	0.876383
0.000000	0.000000	1063.621094	0.842403
0.000000	0.000000	1060.914063	0.811804
0.000000	0.000000	1058.203125	0.783148
0.000000	0.000000	1055.494141	0.750179
0.000000	0.000000	1052.783203	0.723209
0.000000	0.000000	1050.070313	0.702483
0.000000	0.000000	1047.357422	0.686733
0.000000	0.000000	1044.644531	0.665364
0.000000	0.000000	1041.929688	0.649218
0.000000	0.000000	1039.214844	0.630862
0.000000	0.000000	1036.498047	0.607785
0.000000	0.000000	1033.78125	0.585555
0.000000	0.000000	1031.0625	0.559713
0.000000	0.000000	1028.34375	0.542493
0.000000	0.000000	1025.625	0.523689
0.000000	0.000000	1022.904297	0.514249
0.000000	0.000000	1020.181641	0.511196
0.000000	0.000000	1017.458984	0.510357
0.000000	0.000000	1014.736328	0.521385
0.000000	0.000000	1012.011719	0.5349
0.000000	0.000000	1009.287109	0.546323
0.000000	0.000000	1006.560547	0.552392
0.000000	0.000000	1003.833984	0.550028
0.000000	0.000000	1001.107422	0.543324
0.000000	0.000000	998.378906	0.526424
0.000000	0.000000	995.648438	0.508744
0.000000	0.000000	992.917969	0.491096
0.000000	0.000000	990.1875	0.46665
0.000000	0.000000	987.455078	0.442238
0.000000	0.000000	984.722656	0.413806
0.000000	0.000000	981.988281	0.391359
0.000000	0.000000	979.253906	0.369007
0.000000	0.000000	976.519531	0.343812
0.000000	0.000000	973.783203	0.329515
0.000000	0.000000	971.044922	0.311323
0.000000	0.000000	968.306641	0.29402
0.000000	0.000000	965.568359	0.279847
0.000000	0.000000	962.828125	0.26323
0.000000	0.000000	960.087891	0.251111
0.000000	0.000000	957.345703	0.239841
0.000000	0.000000	954.603516	0.223572
0.000000	0.000000	951.859375	0.211246
0.000000	0.000000	949.115234	0.200727
0.000000	0.000000	946.371094	0.193887
0.000000	0.000000	943.625	0.182701
0.000000	0.000000	940.876953	0.172418
0.000000	0.000000	938.128906	0.164709
0.000000	0.000000	935.380859	0.160947
0.000000	0.000000	932.630859	0.155929
0.000000	0.000000	929.880859	0.151063
0.000000	0.000000	927.128906	0.148889
0.000000	0.000000	924.376953	0.145725
0.000000	0.000000	921.623047	0.130192
0.000000	0.000000	918.869141	0.119416
0.000000	0.000000	916.115234	0.106914
0.000000	0.000000	913.359375	0.09486
0.000000	0.000000	910.601563	0.082062
0.000000	0.000000	907.84375	0.071687
0.000000	0.000000	905.085938	0.065914
0.000000	0.000000	902.326172	0.067811
0.000000	0.000000	899.566406	0.06945
0.000000	0.000000	896.804688	0.085276
0.000000	0.000000	894.042969	0.104094
0.000000	0.000000	891.279297	0.128626
0.000000	0.000000	888.515625	0.150624
0.000000	0.000000	885.75	0.175697
0.000000	0.000000	882.984375	0.202899
0.000000	0.000000	880.21875	0.232948
0.000000	0.000000	877.451172	0.258799
0.000000	0.000000	874.683594	0.27953
0.000000	0.000000	871.914063	0.293867
0.000000	0.000000	869.142578	0.3036
0.000000	0.000000	866.373047	0.305356
0.000000	0.000000	863.599609	0.308014
0.000000	0.000000	860.828125	0.310794
0.000000	0.000000	858.052734	0.320246
0.000000	0.000000	855.279297	0.334144
0.000000	0.000000	852.503906	0.343258
0.000000	0.000000	849.726563	0.354818
0.000000	0.000000	846.949219	0.363488
0.000000	0.000000	844.171875	0.371285
0.000000	0.000000	841.392578	0.384156
0.000000	0.000000	838.611328	0.396069
0.000000	0.000000	835.832031	0.410239
0.000000	0.000000	833.048828	0.423017
0.000000	0.000000	830.265625	0.43514
0.000000	0.000000	827.482422	0.437488
0.000000	0.000000	824.697266	0.435769
0.000000	0.000000	821.912109	0.426978
0.000000	0.000000	819.126953	0.416811
0.000000	0.000000	816.339844	0.406493
0.000000	0.000000	813.550781	0.399678
0.000000	0.000000	810.761719	0.397854
0.000000	0.000000	807.970703	0.402605
0.000000	0.000000	805.181641	0.402524
0.000000	0.000000	802.388672	0.40764
0.000000	0.000000	799.595703	0.41016
0.000000	0.000000	796.802734	0.40994
0.000000	0.000000	794.007813	0.408555
0.000000	0.000000	791.212891	0.403529
0.000000	0.000000	788.416016	0.391731
0.000000	0.000000	785.619141	0.377698
0.000000	0.000000	782.820313	0.360743
0.000000	0.000000	780.021484	0.348686
0.000000	0.000000	777.220703	0.344973
0.000000	0.000000	774.419922	0.344947
0.000000	0.000000	771.619141	0.348408
0.000000	0.000000	768.816406	0.354394
0.000000	0.000000	766.011719	0.358276
0.000000	0.000000	763.207031	0.364033
0.000000	0.000000	760.402344	0.365493
0.000000	0.000000	757.595703	0.375529
0.000000	0.000000	754.787109	0.387683
0.000000	0.000000	751.980469	0.396561
0.000000	0.000000	749.169922	0.409902
0.000000	0.000000	746.359375	0.425142
0.000000	0.000000	743.548828	0.438055
0.000000	0.000000	740.738281	0.449178
0.000000	0.000000	737.923828	0.461481
0.000000	0.000000	735.111328	0.476515
0.000000	0.000000	732.294922	0.48475
0.000000	0.000000	729.480469	0.491996
0.000000	0.000000	726.664063	0.49521
0.000000	0.000000	723.845703	0.491799
0.000000	0.000000	721.027344	0.481317
0.000000	0.000000	718.208984	0.466734
0.000000	0.000000	715.388672	0.454428
0.000000	0.000000	712.566406	0.441118
0.000000	0.000000	709.744141	0.425358
0.000000	0.000000	706.921875	0.41341
0.000000	0.000000	704.097656	0.394863
0.000000	0.000000	701.273438	0.373105
0.000000	0.000000	698.447266	0.3562
0.000000	0.000000	695.621094	0.335169
0.000000	0.000000	692.792969	0.316461
0.000000	0.000000	689.964844	0.295624
0.000000	0.000000	687.134766	0.274989
0.000000	0.000000	684.304688	0.256377
0.000000	0.000000	681.472656	0.233518
0.000000	0.000000	678.640625	0.216374
0.000000	0.000000	675.806641	0.205817
0.000000	0.000000	672.972656	0.195611
0.000000	0.000000	670.138672	0.190657
0.000000	0.000000	667.302734	0.187381
0.000000	0.000000	664.464844	0.189071
0.000000	0.000000	661.626953	0.193311
0.000000	0.000000	658.789063	0.192498
0.000000	0.000000	655.949219	0.192923
0.000000	0.000000	653.107422	0.188019
0.000000	0.000000	650.265625	0.181557
0.000000	0.000000	647.423828	0.174742
0.000000	0.000000	644.580078	0.163882
0.000000	0.000000	641.736328	0.159296
0.000000	0.000000	638.890625	0.156359
0.000000	0.000000	636.044922	0.155571
0.000000	0.000000	633.197266	0.156715
0.000000	0.000000	630.347656	0.154934
0.000000	0.000000	627.5	0.151513
0.000000	0.000000	624.648438	0.151722
0.000000	0.000000	621.798828	0.148866
0.000000	0.000000	618.947266	0.15099
0.000000	0.000000	616.09375	0.149294
0.000000	0.000000	613.240234	0.151626
0.000000	0.000000	610.384766	0.151744
0.000000	0.000000	607.529297	0.14948
0.000000	0.000000	604.671875	0.151042
0.000000	0.000000	601.814453	0.153978
0.000000	0.000000	598.957031	0.15475
0.000000	0.000000	596.097656	0.154021
0.000000	0.000000	593.236328	0.153233
0.000000	0.000000	590.375	0.155141
0.000000	0.000000	587.513672	0.153924
0.000000	0.000000	584.650391	0.155246
0.000000	0.000000	581.785156	0.15866
0.000000	0.000000	578.919922	0.158394
0.000000	0.000000	576.054688	0.157435
0.000000	0.000000	573.1875	0.158507
0.000000	0.000000	570.318359	0.161252
0.000000	0.000000	567.451172	0.162743
0.000000	0.000000	564.580078	0.161723
0.000000	0.000000	561.708984	0.162473
0.000000	0.000000	558.837891	0.163205
0.000000	0.000000	555.964844	0.162573
0.000000	0.000000	553.091797	0.162248
0.000000	0.000000	550.216797	0.1636
0.000000	0.000000	547.341797	0.167921
0.000000	0.000000	544.464844	0.180681
0.000000	0.000000	541.587891	0.209249
0.000000	0.000000	538.708984	0.262538
0.000000	0.000000	535.830078	0.313284
0.000000	0.000000	532.949219	0.339405
0.000000	0.000000	530.068359	0.338805
0.000000	0.000000	527.185547	0.307788
0.000000	0.000000	524.302734	0.257269
0.000000	0.000000	521.417969	0.20172
0.000000	0.000000	518.533203	0.164363
0.000000	0.000000	515.646484	0.152923
0.000000	0.000000	512.759766	0.143536
0.000000	0.000000	509.871094	0.131483
0.000000	0.000000	506.982422	0.123182
0.000000	0.000000	504.09375	0.113478
0.000000	0.000000	501.201172	0.107311
0.000000	0.000000	498.310547	0.104295
0.000000	0.000000	495.417969	0.114003
0.000000	0.000000	492.523438	0.140908
0.000000	0.000000	489.628906	0.197171
0.000000	0.000000	486.732422	0.278785
0.000000	0.000000	483.835938	0.348755
0.000000	0.000000	480.939453	0.384592
0.000000	0.000000	478.041016	0.378781
0.000000	0.000000	475.140625	0.332355
0.000000	0.000000	472.240234	0.261087
0.000000	0.000000	469.339844	0.191244
0.000000	0.000000	466.4375	0.148913
0.000000	0.000000	463.533203	0.134295
0.000000	0.000000	460.628906	0.124559
0.000000	0.000000	457.722656	0.118653
0.000000	0.000000	454.816406	0.114289
0.000000	0.000000	451.910156	0.11609
0.000000	0.000000	449.001953	0.119814
0.000000	0.000000	446.091797	0.127992
0.000000	0.000000	443.181641	0.132292
0.000000	0.000000	440.271484	0.133612
0.000000	0.000000	437.359375	0.13182
0.000000	0.000000	434.445313	0.130511
0.000000	0.000000	431.53125	0.128478
0.000000	0.000000	428.617188	0.130002
0.000000	0.000000	425.701172	0.132572
0.000000	0.000000	422.785156	0.133673
0.000000	0.000000	419.867188	0.134949
0.000000	0.000000	416.947266	0.135805
0.000000	0.000000	414.027344	0.136177
0.000000	0.000000	411.107422	0.137291
0.000000	0.000000	408.185547	0.137164
0.000000	0.000000	405.261719	0.131857
0.000000	0.000000	402.337891	0.12835
0.000000	0.000000	399.414063	0.119433
0.000000	0.000000	396.488281	0.114744
0.000000	0.000000	393.560547	0.110639
0.000000	0.000000	390.634766	0.110223
0.000000	0.000000	387.705078	0.113424
0.000000	0.000000	384.775391	0.113923
0.000000	0.000000	381.845703	0.113521
0.000000	0.000000	378.914063	0.113803
0.000000	0.000000	375.980469	0.113795
0.000000	0.000000	373.046875	0.116358
0.000000	0.000000	370.113281	0.118617
0.000000	0.000000	367.177734	0.126881
0.000000	0.000000	364.240234	0.137107
0.000000	0.000000	361.302734	0.14546
0.000000	0.000000	358.365234	0.158589
0.000000	0.000000	355.425781	0.168758
0.000000	0.000000	352.486328	0.180377
0.000000	0.000000	349.544922	0.192507
0.000000	0.000000	346.601563	0.200719
0.000000	0.000000	343.658203	0.210446
0.000000	0.000000	340.714844	0.223739
0.000000	0.000000	337.769531	0.239378
0.000000	0.000000	334.822266	0.265393
0.000000	0.000000	331.875	0.285005
0.000000	0.000000	328.927734	0.305366
0.000000	0.000000	325.978516	0.322221
0.000000	0.000000	323.027344	0.329993
0.000000	0.000000	320.076172	0.332562
0.000000	0.000000	317.125	0.330333
0.000000	0.000000	314.171875	0.321493
0.000000	0.000000	311.216797	0.310792
0.000000	0.000000	308.261719	0.294234
0.000000	0.000000	305.304688	0.278851
0.000000	0.000000	302.347656	0.266577
0.000000	0.000000	299.390625	0.259271
0.000000	0.000000	296.431641	0.257046
0.000000	0.000000	293.470703	0.253565
0.000000	0.000000	290.509766	0.253404
0.000000	0.000000	287.546875	0.252637
0.000000	0.000000	284.583984	0.261206
0.000000	0.000000	281.621094	0.267761
0.000000	0.000000	278.65625	0.274788
0.000000	0.000000	275.689453	0.284098
0.000000	0.000000	272.722656	0.289826
0.000000	0.000000	269.753906	0.290805
0.000000	0.000000	266.785156	0.291188
0.000000	0.000000	263.814453	0.282858
0.000000	0.000000	260.84375	0.276841
0.000000	0.000000	257.873047	0.263938
0.000000	0.000000	254.898438	0.248952
0.000000	0.000000	251.925781	0.232713
0.000000	0.000000	248.949219	0.212818
0.000000	0.000000	245.974609	0.19244
0.000000	0.000000	242.996094	0.174323
0.000000	0.000000	240.019531	0.152236
0.000000	0.000000	237.039063	0.134274
0.000000	0.000000	234.060547	0.118858
0.000000	0.000000	231.078125	0.107624
0.000000	0.000000	228.097656	0.098463
0.000000	0.000000	225.113281	0.089498
0.000000	0.000000	222.128906	0.083084
0.000000	0.000000	219.144531	0.077764
0.000000	0.000000	216.158203	0.071673
0.000000	0.000000	213.171875	0.064697
0.000000	0.000000	210.183594	0.05518
0.000000	0.000000	207.195313	0.047884
0.000000	0.000000	204.205078	0.042585
0.000000	0.000000	201.212891	0.036956
0.000000	0.000000	198.220703	0.034005
0.000000	0.000000	195.228516	0.0312
0.000000	0.000000	192.234375	0.03083
0.000000	0.000000	189.238281	0.02871
0.000000	0.000000	186.242188	0.026196
0.000000	0.000000	183.246094	0.028195
0.000000	0.000000	180.248047	0.031221
0.000000	0.000000	177.248047	0.031367
0.000000	0.000000	174.248047	0.030469
0.000000	0.000000	171.248047	0.028882
0.000000	0.000000	168.246094	0.027158
0.000000	0.000000	165.242188	0.026737
0.000000	0.000000	162.238281	0.029069
0.000000	0.000000	159.232422	0.035237
0.000000	0.000000	156.226563	0.041361
0.000000	0.000000	153.21875	0.044187
0.000000	0.000000	150.210938	0.04585
0.000000	0.000000	147.203125	0.048934
0.000000	0.000000	144.191406	0.051976
0.000000	0.000000	141.181641	0.057104
0.000000	0.000000	138.167969	0.062856
0.000000	0.000000	135.15625	0.068975
0.000000	0.000000	132.140625	0.071948
0.000000	0.000000	129.125	0.073311
