#X		#Y		#Wave		#Intensity
0.000000	0.000000	1122.990234	0.738508
0.000000	0.000000	1120.300781	0.730867
0.000000	0.000000	1117.609375	0.731071
0.000000	0.000000	1114.917969	0.742817
0.000000	0.000000	1112.226563	0.765651
0.000000	0.000000	1109.533203	0.799596
0.000000	0.000000	1106.839844	0.816445
0.000000	0.000000	1104.144531	0.827176
0.000000	0.000000	1101.449219	0.833399
0.000000	0.000000	1098.753906	0.856295
0.000000	0.000000	1096.056641	0.871742
0.000000	0.000000	1093.357422	0.896545
0.000000	0.000000	1090.658203	0.922755
0.000000	0.000000	1087.958984	0.954459
0.000000	0.000000	1085.257813	0.975064
0.000000	0.000000	1082.556641	0.979523
0.000000	0.000000	1079.853516	0.987496
0.000000	0.000000	1077.150391	0.990839
0.000000	0.000000	1074.447266	0.998276
0.000000	0.000000	1071.742188	1
0.000000	0.000000	1069.035156	0.998249
0.000000	0.000000	1066.330078	0.993662
0.000000	0.000000	1063.621094	0.985796
0.000000	0.000000	1060.914063	0.967946
0.000000	0.000000	1058.203125	0.946989
0.000000	0.000000	1055.494141	0.915915
0.000000	0.000000	1052.783203	0.893645
0.000000	0.000000	1050.070313	0.86642
0.000000	0.000000	1047.357422	0.841062
0.000000	0.000000	1044.644531	0.797566
0.000000	0.000000	1041.929688	0.763693
0.000000	0.000000	1039.214844	0.735542
0.000000	0.000000	1036.498047	0.705973
0.000000	0.000000	1033.78125	0.680393
0.000000	0.000000	1031.0625	0.64881
0.000000	0.000000	1028.34375	0.621249
0.000000	0.000000	1025.625	0.597062
0.000000	0.000000	1022.904297	0.557963
0.000000	0.000000	1020.181641	0.529807
0.000000	0.000000	1017.458984	0.504749
0.000000	0.000000	1014.736328	0.484816
0.000000	0.000000	1012.011719	0.475663
0.000000	0.000000	1009.287109	0.452684
0.000000	0.000000	1006.560547	0.442292
0.000000	0.000000	1003.833984	0.434283
0.000000	0.000000	1001.107422	0.422284
0.000000	0.000000	998.378906	0.403
0.000000	0.000000	995.648438	0.392255
0.000000	0.000000	992.917969	0.392663
0.000000	0.000000	990.1875	0.399403
0.000000	0.000000	987.455078	0.389806
0.000000	0.000000	984.722656	0.383653
0.000000	0.000000	981.988281	0.377126
0.000000	0.000000	979.253906	0.369169
0.000000	0.000000	976.519531	0.364098
0.000000	0.000000	973.783203	0.372704
0.000000	0.000000	971.044922	0.389231
0.000000	0.000000	968.306641	0.402421
0.000000	0.000000	965.568359	0.408651
0.000000	0.000000	962.828125	0.416042
0.000000	0.000000	960.087891	0.428536
0.000000	0.000000	957.345703	0.425465
0.000000	0.000000	954.603516	0.428842
0.000000	0.000000	951.859375	0.433419
0.000000	0.000000	949.115234	0.428116
0.000000	0.000000	946.371094	0.420155
0.000000	0.000000	943.625	0.407335
0.000000	0.000000	940.876953	0.40875
0.000000	0.000000	938.128906	0.415485
0.000000	0.000000	935.380859	0.412821
0.000000	0.000000	932.630859	0.423866
0.000000	0.000000	929.880859	0.440581
0.000000	0.000000	927.128906	0.444573
0.000000	0.000000	924.376953	0.445444
0.000000	0.000000	921.623047	0.455649
0.000000	0.000000	918.869141	0.458601
0.000000	0.000000	916.115234	0.466444
0.000000	0.000000	913.359375	0.477187
0.000000	0.000000	910.601563	0.481009
0.000000	0.000000	907.84375	0.488115
0.000000	0.000000	905.085938	0.486298
0.000000	0.000000	902.326172	0.486967
0.000000	0.000000	899.566406	0.492346
0.000000	0.000000	896.804688	0.496185
0.000000	0.000000	894.042969	0.515549
0.000000	0.000000	891.279297	0.546766
0.000000	0.000000	888.515625	0.560912
0.000000	0.000000	885.75	0.576828
0.000000	0.000000	882.984375	0.591242
0.000000	0.000000	880.21875	0.60685
0.000000	0.000000	877.451172	0.616281
0.000000	0.000000	874.683594	0.642341
0.000000	0.000000	871.914063	0.678441
0.000000	0.000000	869.142578	0.717983
0.000000	0.000000	866.373047	0.746435
0.000000	0.000000	863.599609	0.766171
0.000000	0.000000	860.828125	0.772743
0.000000	0.000000	858.052734	0.772496
0.000000	0.000000	855.279297	0.770736
0.000000	0.000000	852.503906	0.770837
0.000000	0.000000	849.726563	0.781466
0.000000	0.000000	846.949219	0.793566
0.000000	0.000000	844.171875	0.804486
0.000000	0.000000	841.392578	0.822505
0.000000	0.000000	838.611328	0.830654
0.000000	0.000000	835.832031	0.842196
0.000000	0.000000	833.048828	0.847305
0.000000	0.000000	830.265625	0.848111
0.000000	0.000000	827.482422	0.857446
0.000000	0.000000	824.697266	0.864149
0.000000	0.000000	821.912109	0.869944
0.000000	0.000000	819.126953	0.882138
0.000000	0.000000	816.339844	0.891325
0.000000	0.000000	813.550781	0.901785
0.000000	0.000000	810.761719	0.907215
0.000000	0.000000	807.970703	0.908548
0.000000	0.000000	805.181641	0.913118
0.000000	0.000000	802.388672	0.926091
0.000000	0.000000	799.595703	0.937285
0.000000	0.000000	796.802734	0.947689
0.000000	0.000000	794.007813	0.953798
0.000000	0.000000	791.212891	0.967415
0.000000	0.000000	788.416016	0.972696
0.000000	0.000000	785.619141	0.959017
0.000000	0.000000	782.820313	0.945151
0.000000	0.000000	780.021484	0.939963
0.000000	0.000000	777.220703	0.929451
0.000000	0.000000	774.419922	0.932773
0.000000	0.000000	771.619141	0.923867
0.000000	0.000000	768.816406	0.945799
0.000000	0.000000	766.011719	0.951087
0.000000	0.000000	763.207031	0.958335
0.000000	0.000000	760.402344	0.963149
0.000000	0.000000	757.595703	0.958443
0.000000	0.000000	754.787109	0.947586
0.000000	0.000000	751.980469	0.93727
0.000000	0.000000	749.169922	0.91172
0.000000	0.000000	746.359375	0.909876
0.000000	0.000000	743.548828	0.894637
0.000000	0.000000	740.738281	0.89388
0.000000	0.000000	737.923828	0.888956
0.000000	0.000000	735.111328	0.878715
0.000000	0.000000	732.294922	0.870512
0.000000	0.000000	729.480469	0.865976
0.000000	0.000000	726.664063	0.860306
0.000000	0.000000	723.845703	0.870566
0.000000	0.000000	721.027344	0.883027
0.000000	0.000000	718.208984	0.901493
0.000000	0.000000	715.388672	0.908006
0.000000	0.000000	712.566406	0.908379
0.000000	0.000000	709.744141	0.907318
0.000000	0.000000	706.921875	0.888083
0.000000	0.000000	704.097656	0.86183
0.000000	0.000000	701.273438	0.847032
0.000000	0.000000	698.447266	0.837047
0.000000	0.000000	695.621094	0.835488
0.000000	0.000000	692.792969	0.846425
0.000000	0.000000	689.964844	0.85415
0.000000	0.000000	687.134766	0.869234
0.000000	0.000000	684.304688	0.874
0.000000	0.000000	681.472656	0.869734
0.000000	0.000000	678.640625	0.869475
0.000000	0.000000	675.806641	0.879652
0.000000	0.000000	672.972656	0.888695
0.000000	0.000000	670.138672	0.901503
0.000000	0.000000	667.302734	0.909453
0.000000	0.000000	664.464844	0.927376
0.000000	0.000000	661.626953	0.933996
0.000000	0.000000	658.789063	0.923877
0.000000	0.000000	655.949219	0.914399
0.000000	0.000000	653.107422	0.906024
0.000000	0.000000	650.265625	0.876947
0.000000	0.000000	647.423828	0.842236
0.000000	0.000000	644.580078	0.818594
0.000000	0.000000	641.736328	0.783267
0.000000	0.000000	638.890625	0.745254
0.000000	0.000000	636.044922	0.716693
0.000000	0.000000	633.197266	0.698253
0.000000	0.000000	630.347656	0.695724
0.000000	0.000000	627.5	0.691967
0.000000	0.000000	624.648438	0.695256
0.000000	0.000000	621.798828	0.688273
0.000000	0.000000	618.947266	0.669489
0.000000	0.000000	616.09375	0.64288
0.000000	0.000000	613.240234	0.624769
0.000000	0.000000	610.384766	0.609646
0.000000	0.000000	607.529297	0.60928
0.000000	0.000000	604.671875	0.618622
0.000000	0.000000	601.814453	0.632151
0.000000	0.000000	598.957031	0.637587
0.000000	0.000000	596.097656	0.650692
0.000000	0.000000	593.236328	0.651258
0.000000	0.000000	590.375	0.668499
0.000000	0.000000	587.513672	0.670977
0.000000	0.000000	584.650391	0.680443
0.000000	0.000000	581.785156	0.670732
0.000000	0.000000	578.919922	0.659854
0.000000	0.000000	576.054688	0.634804
0.000000	0.000000	573.1875	0.611258
0.000000	0.000000	570.318359	0.592084
0.000000	0.000000	567.451172	0.580252
0.000000	0.000000	564.580078	0.560784
0.000000	0.000000	561.708984	0.55023
0.000000	0.000000	558.837891	0.522128
0.000000	0.000000	555.964844	0.520513
0.000000	0.000000	553.091797	0.511015
0.000000	0.000000	550.216797	0.504009
0.000000	0.000000	547.341797	0.50769
0.000000	0.000000	544.464844	0.498736
0.000000	0.000000	541.587891	0.48985
0.000000	0.000000	538.708984	0.480641
0.000000	0.000000	535.830078	0.467756
0.000000	0.000000	532.949219	0.470989
0.000000	0.000000	530.068359	0.465005
0.000000	0.000000	527.185547	0.458388
0.000000	0.000000	524.302734	0.464186
0.000000	0.000000	521.417969	0.465827
0.000000	0.000000	518.533203	0.460245
0.000000	0.000000	515.646484	0.464705
0.000000	0.000000	512.759766	0.455094
0.000000	0.000000	509.871094	0.444095
0.000000	0.000000	506.982422	0.434987
0.000000	0.000000	504.09375	0.424218
0.000000	0.000000	501.201172	0.431856
0.000000	0.000000	498.310547	0.447493
0.000000	0.000000	495.417969	0.464027
0.000000	0.000000	492.523438	0.495599
0.000000	0.000000	489.628906	0.518139
0.000000	0.000000	486.732422	0.532549
0.000000	0.000000	483.835938	0.552413
0.000000	0.000000	480.939453	0.563085
0.000000	0.000000	478.041016	0.55388
0.000000	0.000000	475.140625	0.539718
0.000000	0.000000	472.240234	0.524368
0.000000	0.000000	469.339844	0.518627
0.000000	0.000000	466.4375	0.521941
0.000000	0.000000	463.533203	0.532164
0.000000	0.000000	460.628906	0.556665
0.000000	0.000000	457.722656	0.607031
0.000000	0.000000	454.816406	0.64103
0.000000	0.000000	451.910156	0.67085
0.000000	0.000000	449.001953	0.688409
0.000000	0.000000	446.091797	0.704399
0.000000	0.000000	443.181641	0.692757
0.000000	0.000000	440.271484	0.672163
0.000000	0.000000	437.359375	0.632128
0.000000	0.000000	434.445313	0.598675
0.000000	0.000000	431.53125	0.558527
0.000000	0.000000	428.617188	0.51262
0.000000	0.000000	425.701172	0.471006
0.000000	0.000000	422.785156	0.446085
0.000000	0.000000	419.867188	0.426913
0.000000	0.000000	416.947266	0.421963
0.000000	0.000000	414.027344	0.404868
0.000000	0.000000	411.107422	0.393646
0.000000	0.000000	408.185547	0.381841
0.000000	0.000000	405.261719	0.364131
0.000000	0.000000	402.337891	0.349353
0.000000	0.000000	399.414063	0.347774
0.000000	0.000000	396.488281	0.358007
0.000000	0.000000	393.560547	0.371381
0.000000	0.000000	390.634766	0.381501
0.000000	0.000000	387.705078	0.393141
0.000000	0.000000	384.775391	0.407688
0.000000	0.000000	381.845703	0.413601
0.000000	0.000000	378.914063	0.420188
0.000000	0.000000	375.980469	0.426079
0.000000	0.000000	373.046875	0.430496
0.000000	0.000000	370.113281	0.425714
0.000000	0.000000	367.177734	0.423444
0.000000	0.000000	364.240234	0.407423
0.000000	0.000000	361.302734	0.410703
0.000000	0.000000	358.365234	0.41814
0.000000	0.000000	355.425781	0.41887
0.000000	0.000000	352.486328	0.416105
0.000000	0.000000	349.544922	0.407584
0.000000	0.000000	346.601563	0.392535
0.000000	0.000000	343.658203	0.371418
0.000000	0.000000	340.714844	0.347172
0.000000	0.000000	337.769531	0.341538
0.000000	0.000000	334.822266	0.344648
0.000000	0.000000	331.875	0.337665
0.000000	0.000000	328.927734	0.343255
0.000000	0.000000	325.978516	0.360469
0.000000	0.000000	323.027344	0.379951
0.000000	0.000000	320.076172	0.394727
0.000000	0.000000	317.125	0.402701
0.000000	0.000000	314.171875	0.398994
0.000000	0.000000	311.216797	0.383628
0.000000	0.000000	308.261719	0.342789
0.000000	0.000000	305.304688	0.320372
0.000000	0.000000	302.347656	0.300689
0.000000	0.000000	299.390625	0.284851
0.000000	0.000000	296.431641	0.274872
0.000000	0.000000	293.470703	0.275999
0.000000	0.000000	290.509766	0.276107
0.000000	0.000000	287.546875	0.273747
0.000000	0.000000	284.583984	0.266229
0.000000	0.000000	281.621094	0.27338
0.000000	0.000000	278.65625	0.269347
0.000000	0.000000	275.689453	0.265264
0.000000	0.000000	272.722656	0.262573
0.000000	0.000000	269.753906	0.280023
0.000000	0.000000	266.785156	0.286427
0.000000	0.000000	263.814453	0.288236
0.000000	0.000000	260.84375	0.287233
0.000000	0.000000	257.873047	0.277382
0.000000	0.000000	254.898438	0.270053
0.000000	0.000000	251.925781	0.26301
0.000000	0.000000	248.949219	0.267704
0.000000	0.000000	245.974609	0.282854
0.000000	0.000000	242.996094	0.29839
0.000000	0.000000	240.019531	0.312079
0.000000	0.000000	237.039063	0.316373
0.000000	0.000000	234.060547	0.315358
0.000000	0.000000	231.078125	0.30958
0.000000	0.000000	228.097656	0.292093
0.000000	0.000000	225.113281	0.270785
0.000000	0.000000	222.128906	0.256852
0.000000	0.000000	219.144531	0.248754
0.000000	0.000000	216.158203	0.231586
0.000000	0.000000	213.171875	0.225285
0.000000	0.000000	210.183594	0.220412
0.000000	0.000000	207.195313	0.203315
0.000000	0.000000	204.205078	0.184999
0.000000	0.000000	201.212891	0.165166
0.000000	0.000000	198.220703	0.157497
0.000000	0.000000	195.228516	0.147133
0.000000	0.000000	192.234375	0.13326
0.000000	0.000000	189.238281	0.130235
0.000000	0.000000	186.242188	0.130362
0.000000	0.000000	183.246094	0.133911
0.000000	0.000000	180.248047	0.154116
0.000000	0.000000	177.248047	0.182958
0.000000	0.000000	174.248047	0.212345
0.000000	0.000000	171.248047	0.226417
0.000000	0.000000	168.246094	0.227459
0.000000	0.000000	165.242188	0.199137
0.000000	0.000000	162.238281	0.165243
0.000000	0.000000	159.232422	0.11751
0.000000	0.000000	156.226563	0.089271
0.000000	0.000000	153.21875	0.064866
0.000000	0.000000	150.210938	0.052522
0.000000	0.000000	147.203125	0.045809
0.000000	0.000000	144.191406	0.043704
0.000000	0.000000	141.181641	0.033049
0.000000	0.000000	138.167969	0.02568
0.000000	0.000000	135.15625	0.010927
0.000000	0.000000	132.140625	0.009256
0.000000	0.000000	129.125	0
