#X		#Y		#Wave		#Intensity
0.000000	0.000000	1122.990234	0.507086
0.000000	0.000000	1120.300781	0.507079
0.000000	0.000000	1117.609375	0.503338
0.000000	0.000000	1114.917969	0.503023
0.000000	0.000000	1112.226563	0.503974
0.000000	0.000000	1109.533203	0.501687
0.000000	0.000000	1106.839844	0.506918
0.000000	0.000000	1104.144531	0.511394
0.000000	0.000000	1101.449219	0.509726
0.000000	0.000000	1098.753906	0.516529
0.000000	0.000000	1096.056641	0.511609
0.000000	0.000000	1093.357422	0.513109
0.000000	0.000000	1090.658203	0.513247
0.000000	0.000000	1087.958984	0.51183
0.000000	0.000000	1085.257813	0.516854
0.000000	0.000000	1082.556641	0.519136
0.000000	0.000000	1079.853516	0.51411
0.000000	0.000000	1077.150391	0.514299
0.000000	0.000000	1074.447266	0.51571
0.000000	0.000000	1071.742188	0.518906
0.000000	0.000000	1069.035156	0.516256
0.000000	0.000000	1066.330078	0.516214
0.000000	0.000000	1063.621094	0.52178
0.000000	0.000000	1060.914063	0.520588
0.000000	0.000000	1058.203125	0.515315
0.000000	0.000000	1055.494141	0.516848
0.000000	0.000000	1052.783203	0.520374
0.000000	0.000000	1050.070313	0.51828
0.000000	0.000000	1047.357422	0.515384
0.000000	0.000000	1044.644531	0.514612
0.000000	0.000000	1041.929688	0.518101
0.000000	0.000000	1039.214844	0.51678
0.000000	0.000000	1036.498047	0.514215
0.000000	0.000000	1033.78125	0.515505
0.000000	0.000000	1031.0625	0.514979
0.000000	0.000000	1028.34375	0.512911
0.000000	0.000000	1025.625	0.511194
0.000000	0.000000	1022.904297	0.506082
0.000000	0.000000	1020.181641	0.505664
0.000000	0.000000	1017.458984	0.506769
0.000000	0.000000	1014.736328	0.507661
0.000000	0.000000	1012.011719	0.513709
0.000000	0.000000	1009.287109	0.517974
0.000000	0.000000	1006.560547	0.522555
0.000000	0.000000	1003.833984	0.530724
0.000000	0.000000	1001.107422	0.53591
0.000000	0.000000	998.378906	0.542125
0.000000	0.000000	995.648438	0.552177
0.000000	0.000000	992.917969	0.562688
0.000000	0.000000	990.1875	0.586951
0.000000	0.000000	987.455078	0.610311
0.000000	0.000000	984.722656	0.643951
0.000000	0.000000	981.988281	0.681102
0.000000	0.000000	979.253906	0.716036
0.000000	0.000000	976.519531	0.743298
0.000000	0.000000	973.783203	0.768461
0.000000	0.000000	971.044922	0.781275
0.000000	0.000000	968.306641	0.796591
0.000000	0.000000	965.568359	0.807873
0.000000	0.000000	962.828125	0.818438
0.000000	0.000000	960.087891	0.823077
0.000000	0.000000	957.345703	0.828505
0.000000	0.000000	954.603516	0.8339
0.000000	0.000000	951.859375	0.833557
0.000000	0.000000	949.115234	0.828361
0.000000	0.000000	946.371094	0.818188
0.000000	0.000000	943.625	0.807467
0.000000	0.000000	940.876953	0.785433
0.000000	0.000000	938.128906	0.76317
0.000000	0.000000	935.380859	0.733572
0.000000	0.000000	932.630859	0.710629
0.000000	0.000000	929.880859	0.680137
0.000000	0.000000	927.128906	0.660076
0.000000	0.000000	924.376953	0.640496
0.000000	0.000000	921.623047	0.631587
0.000000	0.000000	918.869141	0.621121
0.000000	0.000000	916.115234	0.620646
0.000000	0.000000	913.359375	0.612886
0.000000	0.000000	910.601563	0.609733
0.000000	0.000000	907.84375	0.600191
0.000000	0.000000	905.085938	0.593912
0.000000	0.000000	902.326172	0.584559
0.000000	0.000000	899.566406	0.578033
0.000000	0.000000	896.804688	0.569487
0.000000	0.000000	894.042969	0.572914
0.000000	0.000000	891.279297	0.569605
0.000000	0.000000	888.515625	0.572059
0.000000	0.000000	885.75	0.572271
0.000000	0.000000	882.984375	0.571083
0.000000	0.000000	880.21875	0.567407
0.000000	0.000000	877.451172	0.560563
0.000000	0.000000	874.683594	0.556137
0.000000	0.000000	871.914063	0.557609
0.000000	0.000000	869.142578	0.552909
0.000000	0.000000	866.373047	0.552257
0.000000	0.000000	863.599609	0.544411
0.000000	0.000000	860.828125	0.538896
0.000000	0.000000	858.052734	0.537519
0.000000	0.000000	855.279297	0.532368
0.000000	0.000000	852.503906	0.534664
0.000000	0.000000	849.726563	0.539307
0.000000	0.000000	846.949219	0.543203
0.000000	0.000000	844.171875	0.542359
0.000000	0.000000	841.392578	0.537453
0.000000	0.000000	838.611328	0.543737
0.000000	0.000000	835.832031	0.547147
0.000000	0.000000	833.048828	0.547953
0.000000	0.000000	830.265625	0.55033
0.000000	0.000000	827.482422	0.552507
0.000000	0.000000	824.697266	0.552161
0.000000	0.000000	821.912109	0.548417
0.000000	0.000000	819.126953	0.544295
0.000000	0.000000	816.339844	0.54096
0.000000	0.000000	813.550781	0.533337
0.000000	0.000000	810.761719	0.533094
0.000000	0.000000	807.970703	0.528162
0.000000	0.000000	805.181641	0.526035
0.000000	0.000000	802.388672	0.529795
0.000000	0.000000	799.595703	0.530386
0.000000	0.000000	796.802734	0.529249
0.000000	0.000000	794.007813	0.523624
0.000000	0.000000	791.212891	0.519414
0.000000	0.000000	788.416016	0.521106
0.000000	0.000000	785.619141	0.522851
0.000000	0.000000	782.820313	0.520701
0.000000	0.000000	780.021484	0.523255
0.000000	0.000000	777.220703	0.525124
0.000000	0.000000	774.419922	0.521959
0.000000	0.000000	771.619141	0.51558
0.000000	0.000000	768.816406	0.508266
0.000000	0.000000	766.011719	0.502902
0.000000	0.000000	763.207031	0.501035
0.000000	0.000000	760.402344	0.491316
0.000000	0.000000	757.595703	0.490134
0.000000	0.000000	754.787109	0.49903
0.000000	0.000000	751.980469	0.503946
0.000000	0.000000	749.169922	0.506091
0.000000	0.000000	746.359375	0.506684
0.000000	0.000000	743.548828	0.507583
0.000000	0.000000	740.738281	0.501514
0.000000	0.000000	737.923828	0.495045
0.000000	0.000000	735.111328	0.490379
0.000000	0.000000	732.294922	0.495621
0.000000	0.000000	729.480469	0.494055
0.000000	0.000000	726.664063	0.492487
0.000000	0.000000	723.845703	0.493581
0.000000	0.000000	721.027344	0.500535
0.000000	0.000000	718.208984	0.50405
0.000000	0.000000	715.388672	0.513942
0.000000	0.000000	712.566406	0.51571
0.000000	0.000000	709.744141	0.517732
0.000000	0.000000	706.921875	0.512989
0.000000	0.000000	704.097656	0.506172
0.000000	0.000000	701.273438	0.501039
0.000000	0.000000	698.447266	0.50138
0.000000	0.000000	695.621094	0.503772
0.000000	0.000000	692.792969	0.513826
0.000000	0.000000	689.964844	0.519325
0.000000	0.000000	687.134766	0.518784
0.000000	0.000000	684.304688	0.527668
0.000000	0.000000	681.472656	0.525187
0.000000	0.000000	678.640625	0.52845
0.000000	0.000000	675.806641	0.532366
0.000000	0.000000	672.972656	0.532598
0.000000	0.000000	670.138672	0.538798
0.000000	0.000000	667.302734	0.543515
0.000000	0.000000	664.464844	0.544347
0.000000	0.000000	661.626953	0.548065
0.000000	0.000000	658.789063	0.545893
0.000000	0.000000	655.949219	0.549584
0.000000	0.000000	653.107422	0.550265
0.000000	0.000000	650.265625	0.544087
0.000000	0.000000	647.423828	0.543339
0.000000	0.000000	644.580078	0.545818
0.000000	0.000000	641.736328	0.537458
0.000000	0.000000	638.890625	0.522757
0.000000	0.000000	636.044922	0.514837
0.000000	0.000000	633.197266	0.508
0.000000	0.000000	630.347656	0.505227
0.000000	0.000000	627.5	0.508209
0.000000	0.000000	624.648438	0.514533
0.000000	0.000000	621.798828	0.520957
0.000000	0.000000	618.947266	0.504581
0.000000	0.000000	616.09375	0.473953
0.000000	0.000000	613.240234	0.438601
0.000000	0.000000	610.384766	0.404179
0.000000	0.000000	607.529297	0.382271
0.000000	0.000000	604.671875	0.371253
0.000000	0.000000	601.814453	0.371756
0.000000	0.000000	598.957031	0.391258
0.000000	0.000000	596.097656	0.411397
0.000000	0.000000	593.236328	0.424877
0.000000	0.000000	590.375	0.447388
0.000000	0.000000	587.513672	0.47167
0.000000	0.000000	584.650391	0.497972
0.000000	0.000000	581.785156	0.513916
0.000000	0.000000	578.919922	0.526941
0.000000	0.000000	576.054688	0.548626
0.000000	0.000000	573.1875	0.560342
0.000000	0.000000	570.318359	0.561
0.000000	0.000000	567.451172	0.573805
0.000000	0.000000	564.580078	0.583245
0.000000	0.000000	561.708984	0.59593
0.000000	0.000000	558.837891	0.609371
0.000000	0.000000	555.964844	0.625641
0.000000	0.000000	553.091797	0.650793
0.000000	0.000000	550.216797	0.661267
0.000000	0.000000	547.341797	0.671444
0.000000	0.000000	544.464844	0.690794
0.000000	0.000000	541.587891	0.707166
0.000000	0.000000	538.708984	0.728898
0.000000	0.000000	535.830078	0.754395
0.000000	0.000000	532.949219	0.778274
0.000000	0.000000	530.068359	0.806679
0.000000	0.000000	527.185547	0.827405
0.000000	0.000000	524.302734	0.857212
0.000000	0.000000	521.417969	0.896661
0.000000	0.000000	518.533203	0.943528
0.000000	0.000000	515.646484	0.987441
0.000000	0.000000	512.759766	1
0.000000	0.000000	509.871094	0.953871
0.000000	0.000000	506.982422	0.844869
0.000000	0.000000	504.09375	0.67448
0.000000	0.000000	501.201172	0.478171
0.000000	0.000000	498.310547	0.290979
0.000000	0.000000	495.417969	0.143534
0.000000	0.000000	492.523438	0.052388
0.000000	0.000000	489.628906	0.011164
0.000000	0.000000	486.732422	0
0.000000	0.000000	483.835938	0.00748
0.000000	0.000000	480.939453	0.019229
0.000000	0.000000	478.041016	0.033649
0.000000	0.000000	475.140625	0.046727
0.000000	0.000000	472.240234	0.051238
0.000000	0.000000	469.339844	0.054333
0.000000	0.000000	466.4375	0.05538
0.000000	0.000000	463.533203	0.056915
0.000000	0.000000	460.628906	0.063971
0.000000	0.000000	457.722656	0.072868
0.000000	0.000000	454.816406	0.084543
0.000000	0.000000	451.910156	0.100754
0.000000	0.000000	449.001953	0.111345
0.000000	0.000000	446.091797	0.120628
0.000000	0.000000	443.181641	0.129998
0.000000	0.000000	440.271484	0.139698
0.000000	0.000000	437.359375	0.153959
0.000000	0.000000	434.445313	0.172607
0.000000	0.000000	431.53125	0.19278
0.000000	0.000000	428.617188	0.204849
0.000000	0.000000	425.701172	0.214189
0.000000	0.000000	422.785156	0.223022
0.000000	0.000000	419.867188	0.230662
0.000000	0.000000	416.947266	0.239197
0.000000	0.000000	414.027344	0.246552
0.000000	0.000000	411.107422	0.261981
0.000000	0.000000	408.185547	0.268193
0.000000	0.000000	405.261719	0.270099
0.000000	0.000000	402.337891	0.271503
0.000000	0.000000	399.414063	0.273616
0.000000	0.000000	396.488281	0.272132
0.000000	0.000000	393.560547	0.275364
0.000000	0.000000	390.634766	0.27953
0.000000	0.000000	387.705078	0.29517
0.000000	0.000000	384.775391	0.302891
0.000000	0.000000	381.845703	0.315396
0.000000	0.000000	378.914063	0.319094
0.000000	0.000000	375.980469	0.323516
0.000000	0.000000	373.046875	0.324271
0.000000	0.000000	370.113281	0.329551
0.000000	0.000000	367.177734	0.334548
0.000000	0.000000	364.240234	0.346623
0.000000	0.000000	361.302734	0.349326
0.000000	0.000000	358.365234	0.347905
0.000000	0.000000	355.425781	0.353912
0.000000	0.000000	352.486328	0.360155
0.000000	0.000000	349.544922	0.369688
0.000000	0.000000	346.601563	0.379144
0.000000	0.000000	343.658203	0.384048
0.000000	0.000000	340.714844	0.38903
0.000000	0.000000	337.769531	0.38998
0.000000	0.000000	334.822266	0.387894
0.000000	0.000000	331.875	0.393543
0.000000	0.000000	328.927734	0.39553
0.000000	0.000000	325.978516	0.401118
0.000000	0.000000	323.027344	0.409636
0.000000	0.000000	320.076172	0.417954
0.000000	0.000000	317.125	0.425722
0.000000	0.000000	314.171875	0.437885
0.000000	0.000000	311.216797	0.446997
0.000000	0.000000	308.261719	0.458627
0.000000	0.000000	305.304688	0.465367
0.000000	0.000000	302.347656	0.462756
0.000000	0.000000	299.390625	0.459411
0.000000	0.000000	296.431641	0.450857
0.000000	0.000000	293.470703	0.441157
0.000000	0.000000	290.509766	0.432986
0.000000	0.000000	287.546875	0.421145
0.000000	0.000000	284.583984	0.416636
0.000000	0.000000	281.621094	0.411793
0.000000	0.000000	278.65625	0.404824
0.000000	0.000000	275.689453	0.401925
0.000000	0.000000	272.722656	0.401913
0.000000	0.000000	269.753906	0.40693
0.000000	0.000000	266.785156	0.410577
0.000000	0.000000	263.814453	0.405309
0.000000	0.000000	260.84375	0.404908
0.000000	0.000000	257.873047	0.407679
0.000000	0.000000	254.898438	0.407369
0.000000	0.000000	251.925781	0.406897
0.000000	0.000000	248.949219	0.400495
0.000000	0.000000	245.974609	0.398349
0.000000	0.000000	242.996094	0.392783
0.000000	0.000000	240.019531	0.388206
0.000000	0.000000	237.039063	0.390391
0.000000	0.000000	234.060547	0.398742
0.000000	0.000000	231.078125	0.40051
0.000000	0.000000	228.097656	0.400215
0.000000	0.000000	225.113281	0.389093
0.000000	0.000000	222.128906	0.380864
0.000000	0.000000	219.144531	0.370714
0.000000	0.000000	216.158203	0.364427
0.000000	0.000000	213.171875	0.362915
0.000000	0.000000	210.183594	0.362792
0.000000	0.000000	207.195313	0.363287
0.000000	0.000000	204.205078	0.366683
0.000000	0.000000	201.212891	0.365294
0.000000	0.000000	198.220703	0.368341
0.000000	0.000000	195.228516	0.375467
0.000000	0.000000	192.234375	0.382686
0.000000	0.000000	189.238281	0.38834
0.000000	0.000000	186.242188	0.392606
0.000000	0.000000	183.246094	0.396846
0.000000	0.000000	180.248047	0.400661
0.000000	0.000000	177.248047	0.400989
0.000000	0.000000	174.248047	0.406175
0.000000	0.000000	171.248047	0.411701
0.000000	0.000000	168.246094	0.415135
0.000000	0.000000	165.242188	0.415538
0.000000	0.000000	162.238281	0.41213
0.000000	0.000000	159.232422	0.406662
0.000000	0.000000	156.226563	0.407493
0.000000	0.000000	153.21875	0.405977
0.000000	0.000000	150.210938	0.412158
0.000000	0.000000	147.203125	0.414332
0.000000	0.000000	144.191406	0.413509
0.000000	0.000000	141.181641	0.413499
0.000000	0.000000	138.167969	0.408662
0.000000	0.000000	135.15625	0.405817
0.000000	0.000000	132.140625	0.405509
0.000000	0.000000	129.125	0.402175
